1995-09-12 10:23:00,148.72,-34.31,1.1,3.2,NAT,157.6962,157.7,1.0189,1.1988,0.60713
1995-09-12 10:23:00,148.72,-34.31,1.1,3.2,TAL,160.7962,160.8,0.26944,0.46667,0.26956
1995-09-12 10:23:00,148.72,-34.31,1.1,3.2,WER,176.1966,176.2,1.0914,1.8923,1.0384
1995-09-12 10:23:00,148.72,-34.31,1.1,3.2,WGB,178.0966,178.1,1.0636,0.72811,0.77765
1995-09-12 10:23:00,148.72,-34.31,1.1,3.2,YER,140.5957,140.6,0.61061,0.85399,0.63799
1995-09-12 10:23:00,148.72,-34.31,1.1,3.2,DTM,271.0978,271.1,0.43337,0.28863,0.19935
1995-09-12 10:23:00,148.72,-34.31,1.1,3.2,IVS,252.0976,252.1,0.22859,0.23885,0.26231
1995-09-12 10:23:00,148.72,-34.31,1.1,3.2,LGT,294.9979,295,0.18955,0.23311,0.13406
1995-09-12 10:23:00,148.72,-34.31,1.1,3.2,PAT,443.1986,443.2,0.25799,0.074651,0.056273
1995-10-14 04:11:00,148.76,-34.32,3,3.3,APN,190.6764,190.7,0.3857,0.37858,0.22322
1995-10-14 04:11:00,148.76,-34.32,3,3.3,AVO,170.6736,170.7,1.3504,1.5765,0.70066
1995-10-14 04:11:00,148.76,-34.32,3,3.3,BJE,71.1368,71.2,1.7122,0.72562,0.35569
1995-10-14 04:11:00,148.76,-34.32,3,3.3,BUD,179.875,179.9,0.79089,0.56816,0.40856
1995-10-14 04:11:00,148.76,-34.32,3,3.3,CPX,172.2739,172.3,0.81271,1.1779,0.5309
1995-10-14 04:11:00,148.76,-34.32,3,3.3,CTB,188.8762,188.9,1.0135,0.75876,0.32977
1995-10-14 04:11:00,148.76,-34.32,3,3.3,DRA,222.1797,222.2,0.44017,0.47943,0.24818
1995-10-14 04:11:00,148.76,-34.32,3,3.3,EUG,106.9579,107,0.24907,0.34942,0.21801
1995-10-14 04:11:00,148.76,-34.32,3,3.3,FTZ,162.3723,162.4,0.92453,0.65736,0.48531
1995-10-14 04:11:00,148.76,-34.32,3,3.3,GRV,160.472,160.5,1.442,1.2741,0.78355
1995-10-14 04:11:00,148.76,-34.32,3,3.3,JBR,133.9664,134,1.0128,1.2282,1.2134
1995-10-14 04:11:00,148.76,-34.32,3,3.3,KAN,125.5642,125.6,1.3342,1.4913,1.3838
1995-10-14 04:11:00,148.76,-34.32,3,3.3,LBX,194.5769,194.6,0.71295,0.88208,0.21504
1995-10-14 04:11:00,148.76,-34.32,3,3.3,NAT,153.9708,154,1.2744,1.4848,0.65559
1995-10-14 04:11:00,148.76,-34.32,3,3.3,TAL,156.9713,157,0.38189,0.74446,0.28736
1995-10-14 04:11:00,148.76,-34.32,3,3.3,WER,172.6739,172.7,1.7645,2.2308,0.92845
1995-10-14 04:11:00,148.76,-34.32,3,3.3,WGB,174.6742,174.7,1.093,0.96096,0.97087
1995-10-14 04:11:00,148.76,-34.32,3,3.3,YER,136.9671,137,0.73209,0.95896,0.73331
1995-10-14 04:11:00,148.76,-34.32,3,3.3,DTM,271.9835,272,0.50565,0.28841,0.24849
1995-10-14 04:11:00,148.76,-34.32,3,3.3,IVS,253.7823,253.8,0.30131,0.32841,0.35644
1995-10-14 04:11:00,148.76,-34.32,3,3.3,LGT,295.7848,295.8,0.20327,0.3094,0.15451
1995-10-14 04:11:00,148.76,-34.32,3,3.3,ROY,483.6907,483.7,NaN,NaN,0.080248
1995-11-05 10:53:00,150.36,-33.83,16.7,2.2,JBR,29.2711,33.7,1.2361,0.48968,0.37932
1995-11-05 10:53:00,150.36,-33.83,16.7,2.2,KAN,32.4555,36.5,0.2456,0.34076,0.35273
1995-11-05 10:53:00,150.36,-33.83,16.7,2.2,NAT,42.2169,45.4,0.16362,0.11917,0.11678
1995-11-05 10:53:00,150.36,-33.83,16.7,2.2,WER,24.681,29.8,1.4222,0.58254,0.36467
1995-11-05 10:53:00,150.36,-33.83,16.7,2.2,WGB,20.7043,26.6,0.72075,0.7226,0.44554
1995-11-05 10:53:00,150.36,-33.83,16.7,2.2,YER,36.4571,40.1,0.08952,0.073686,0.12412
1995-11-18 09:32:00,144.76,-37.11,13.5,3.5,ABE,158.7269,159.3,1.7148,2.0625,1.1145
1995-11-18 09:32:00,144.76,-37.11,13.5,3.5,CCR,71.7409,73,3.8268,5.4212,2.963
1995-11-18 09:32:00,144.76,-37.11,13.5,3.5,DRA,266.258,266.6,0.48038,0.69636,0.45832
1995-11-18 09:32:00,144.76,-37.11,13.5,3.5,DTM,249.9357,250.3,1.3752,1.2369,0.85878
1995-11-18 09:32:00,144.76,-37.11,13.5,3.5,FSH,212.2711,212.7,0.43221,0.67362,0.26327
1995-11-18 09:32:00,144.76,-37.11,13.5,3.5,GOG,211.8703,212.3,0.90507,1.4866,2.0202
1995-11-18 09:32:00,144.76,-37.11,13.5,3.5,GVL,57.332,58.9,2.9295,3.4111,1.9605
1995-11-18 09:32:00,144.76,-37.11,13.5,3.5,LGT,243.6263,244,0.68109,0.68365,0.38273
1995-11-18 09:32:00,144.76,-37.11,13.5,3.5,MCV,119.1376,119.9,4.6216,5.1814,2.789
1995-11-18 09:32:00,144.76,-37.11,13.5,3.5,PAT,170.8675,171.4,7.3024,2.7923,1.8489
1995-11-18 09:32:00,144.76,-37.11,13.5,3.5,ROY,74.5881,75.8,NaN,NaN,5.8152
1995-11-18 09:32:00,144.76,-37.11,13.5,3.5,TOS,165.2495,165.8,3.4457,3.0342,3.6706
1995-11-18 09:32:00,144.76,-37.11,13.5,3.5,TYR,184.206,184.7,1.4386,1.4917,0.86535
1995-11-18 09:32:00,144.76,-37.11,13.5,3.5,IVS,233.0092,233.4,0.69167,0.88153,0.45025
1995-11-18 09:32:00,144.76,-37.11,13.5,3.5,NAR,285.2808,285.6,0.5544,0.70591,0.39302
1995-11-18 09:32:00,144.76,-37.11,13.5,3.5,AVO,610.0506,610.2,0.08787,0.071503,0.085492
1995-11-18 09:32:00,144.76,-37.11,13.5,3.5,BUD,597.8476,598,0.11867,0.12367,0.094544
1995-11-18 09:32:00,144.76,-37.11,13.5,3.5,KAN,592.1461,592.3,0.061545,0.053987,0.053599
1995-11-18 09:32:00,144.76,-37.11,13.5,3.5,TAL,569.44,569.6,0.10734,0.070099,0.052
1995-11-18 09:32:00,144.76,-37.11,13.5,3.5,YER,594.8468,595,0.057233,0.052973,0.049088
1995-11-18 09:32:00,144.76,-37.11,13.5,3.5,WER,633.4562,633.6,0.16569,0.13722,0.1501
1996-01-16 10:30:00,145.07,-38.28,10.7,2.9,FSH,96.6093,97.2,0.10817,0.15254,0.053627
1996-01-16 10:30:00,145.07,-38.28,10.7,2.9,GVL,75.344,76.1,0.3205,0.39068,0.30144
1996-01-16 10:30:00,145.07,-38.28,10.7,2.9,MCV,98.1183,98.7,0.85674,0.80712,0.3843
1996-01-16 10:30:00,145.07,-38.28,10.7,2.9,PAT,130.5623,131,1.0095,0.33113,0.43483
1996-01-16 10:30:00,145.07,-38.28,10.7,2.9,ROY,74.0307,74.8,NaN,NaN,0.3745
1996-01-16 10:30:00,145.07,-38.28,10.7,2.9,TOS,127.853,128.3,0.92746,0.6729,0.58059
1996-01-16 10:30:00,145.07,-38.28,10.7,2.9,TYR,121.1283,121.6,0.21226,0.32766,0.16887
1996-01-16 10:30:00,145.07,-38.28,10.7,2.9,DRA,328.926,329.1,0.043509,0.033428,0.032344
1996-02-18 19:34:00,148.67,-36.15,12.8,3.5,DRA,118.209,118.9,1.1171,1.958,1.0813
1996-02-18 19:34:00,148.67,-36.15,12.8,3.5,DTM,115.2916,116,3.2596,1.8769,1.3235
1996-02-18 19:34:00,148.67,-36.15,12.8,3.5,IVS,143.8316,144.4,1.8205,2.4533,1.6485
1996-02-18 19:34:00,148.67,-36.15,12.8,3.5,NAR,79.9822,81,1.72,1.7412,0.94922
1996-02-18 19:34:00,148.67,-36.15,12.8,3.5,AVO,265.0912,265.4,1.1098,1.0615,0.63564
1996-02-18 19:34:00,148.67,-36.15,12.8,3.5,BUD,244.8657,245.2,0.74857,0.56793,0.52274
1996-02-18 19:34:00,148.67,-36.15,12.8,3.5,CPX,257.482,257.8,0.48117,0.688,0.45816
1996-02-18 19:34:00,148.67,-36.15,12.8,3.5,FTZ,235.252,235.6,0.75466,0.50086,0.34098
1996-02-18 19:34:00,148.67,-36.15,12.8,3.5,JBR,293.7212,294,1.0059,0.67321,0.30953
1996-02-18 19:34:00,148.67,-36.15,12.8,3.5,KAN,271.098,271.4,0.55029,0.38192,0.45456
1996-02-18 19:34:00,148.67,-36.15,12.8,3.5,NAT,268.9956,269.3,1.5728,1.4408,1.1772
1996-02-18 19:34:00,148.67,-36.15,12.8,3.5,TAL,218.4253,218.8,0.76812,0.63412,0.38353
1996-02-18 19:34:00,148.67,-36.15,12.8,3.5,WER,300.2273,300.5,1.2525,1.0462,0.91507
1996-02-18 19:34:00,148.67,-36.15,12.8,3.5,WGB,307.7339,308,1.1846,1.4913,0.87746
1996-02-18 19:34:00,148.67,-36.15,12.8,3.5,YER,264.7908,265.1,0.67475,0.45509,0.50401
1996-02-18 19:34:00,148.67,-36.15,12.8,3.5,CCR,430.3097,430.5,0.14654,0.091661,0.13994
1996-02-18 19:34:00,148.67,-36.15,12.8,3.5,MCV,299.927,300.2,0.39996,0.4151,0.25243
1996-05-10 05:48:00,146.15,-37.73,10.6,2.9,DVBX,110.5932,111.1,0.96508,0.68158,0.54249
1996-05-10 05:48:00,146.15,-37.73,10.6,2.9,FSH,114.41,114.9,0.27019,0.16351,0.095418
1996-05-10 05:48:00,146.15,-37.73,10.6,2.9,GVL,110.4927,111,0.17425,0.17326,0.12581
1996-05-10 05:48:00,146.15,-37.73,10.6,2.9,MCV,22.1991,24.6,1.9451,2.4833,1.2644
1996-05-10 05:48:00,146.15,-37.73,10.6,2.9,PAT,30.617,32.4,6.1355,1.6002,1.9958
1996-05-10 05:48:00,146.15,-37.73,10.6,2.9,ROY,76.1659,76.9,NaN,NaN,0.4605
1996-05-10 05:48:00,146.15,-37.73,10.6,2.9,TOS,25.1581,27.3,3.8509,6.8,3.4933
1996-05-10 05:48:00,146.15,-37.73,10.6,2.9,TYR,48.8635,50,0.84481,0.7766,0.54182
1996-05-10 05:48:00,146.15,-37.73,10.6,2.9,DRA,224.7502,225,0.046701,0.051301,0.045182
1996-05-10 05:48:00,146.15,-37.73,10.6,2.9,DTM,177.9846,178.3,0.27795,0.16891,0.13941
1996-05-10 05:48:00,146.15,-37.73,10.6,2.9,NAR,209.2317,209.5,0.11778,0.18945,0.1337
1996-05-21 10:08:00,150.32,-34.17,17.1,2.3,APN,46.1327,49.2,0.24746,0.36335,0.11427
1996-05-21 10:08:00,150.32,-34.17,17.1,2.3,AVO,35.0512,39,0.31228,0.17901,0.18082
1996-05-21 10:08:00,150.32,-34.17,17.1,2.3,BUD,64.2638,66.5,0.10086,0.12277,0.053732
1996-05-21 10:08:00,150.32,-34.17,17.1,2.3,CPX,43.5641,46.8,0.11476,0.1708,0.069951
1996-05-21 10:08:00,150.32,-34.17,17.1,2.3,JBR,52.2742,55,0.58332,0.58616,0.37466
1996-05-21 10:08:00,150.32,-34.17,17.1,2.3,NAT,10.3726,20,1.2068,2.4131,0.87518
1996-05-21 10:08:00,150.32,-34.17,17.1,2.3,WER,34.3824,38.4,0.20904,0.18511,0.11109
1996-05-21 10:08:00,150.32,-34.17,17.1,2.3,WGB,41.4081,44.8,0.29731,0.32017,0.2182
1996-05-21 10:08:00,150.32,-34.17,17.1,2.3,YER,9.1624,19.4,1.071,1.0631,0.70651
1996-06-06 02:54:00,150.29,-34.13,19.9,2.7,APN,49.5535,53.4,0.54132,0.46843,0.32845
1996-06-06 02:54:00,150.29,-34.13,19.9,2.7,AVO,40.8062,45.4,0.94348,1.0604,0.70723
1996-06-06 02:54:00,150.29,-34.13,19.9,2.7,BUD,70.2352,73,0.28852,0.66085,0.18433
1996-06-06 02:54:00,150.29,-34.13,19.9,2.7,CPX,49.5535,53.4,0.49443,0.59856,0.32926
1996-06-06 02:54:00,150.29,-34.13,19.9,2.7,DON,46.8487,50.9,1.2315,1.3483,1.0185
1996-06-06 02:54:00,150.29,-34.13,19.9,2.7,GRV,51.8097,55.5,0.84708,1.3488,0.34095
1996-06-06 02:54:00,150.29,-34.13,19.9,2.7,JBR,46.1961,50.3,0.7294,0.51587,0.23655
1996-06-06 02:54:00,150.29,-34.13,19.9,2.7,LBX,56.2857,59.7,0.57115,0.81971,0.10964
1996-06-06 02:54:00,150.29,-34.13,19.9,2.7,NAT,15.4606,25.2,3.5724,7.1267,2.9379
1996-06-06 02:54:00,150.29,-34.13,19.9,2.7,WER,33.4245,38.9,1.9749,2.37,0.8263
1996-06-06 02:54:00,150.29,-34.13,19.9,2.7,WGB,39.3548,44.1,0.82887,1.7495,0.95955
1996-06-06 02:54:00,150.29,-34.13,19.9,2.7,YER,5.3245,20.6,4.4024,7.5883,3.625
1996-08-13 12:33:00,149.21,-34.75,1,3,APN,161.1969,161.2,0.47592,0.23879,0.22351
1996-08-13 12:33:00,149.21,-34.75,1,3,AVO,135.0963,135.1,0.81195,0.76676,0.40895
1996-08-13 12:33:00,149.21,-34.75,1,3,BJE,56.5912,56.6,0.72227,0.61745,0.79202
1996-08-13 12:33:00,149.21,-34.75,1,3,BUD,133.6963,133.7,0.41928,0.60447,0.26212
1996-08-13 12:33:00,149.21,-34.75,1,3,CPX,132.8962,132.9,1.1524,0.64409,0.58613
1996-08-13 12:33:00,149.21,-34.75,1,3,DON,144.1965,144.2,1.2576,0.59291,0.48608
1996-08-13 12:33:00,149.21,-34.75,1,3,EUG,168.197,168.2,0.3795,0.40611,0.20364
1996-08-13 12:33:00,149.21,-34.75,1,3,FTZ,116.9957,117,0.37854,0.32821,0.19722
1996-08-13 12:33:00,149.21,-34.75,1,3,GRV,157.2968,157.3,0.82868,1.189,0.49507
1996-08-13 12:33:00,149.21,-34.75,1,3,JBR,133.7963,133.8,0.54875,0.62031,0.66176
1996-08-13 12:33:00,149.21,-34.75,1,3,KAN,114.4956,114.5,0.48679,0.74731,0.22893
1996-08-13 12:33:00,149.21,-34.75,1,3,LBX,161.3969,161.4,0.34222,0.64666,0.13509
1996-08-13 12:33:00,149.21,-34.75,1,3,NAT,126.6961,126.7,0.57296,0.41508,0.34704
1996-08-13 12:33:00,149.21,-34.75,1,3,TAL,106.8953,106.9,0.21577,0.37173,0.19815
1996-08-13 12:33:00,149.21,-34.75,1,3,WER,153.7967,153.8,0.79902,0.85662,0.47071
1996-08-13 12:33:00,149.21,-34.75,1,3,WGB,158.9969,159,0.58251,0.64899,0.61418
1996-08-13 12:33:00,149.21,-34.75,1,3,YER,115.2957,115.3,0.30495,0.30366,0.17238
1996-08-13 12:33:00,149.21,-34.75,1,3,DRA,214.7977,214.8,0.15479,0.19434,0.13613
1996-08-13 12:33:00,149.21,-34.75,1,3,DTM,252.898,252.9,0.28761,0.15902,0.13961
1996-08-13 12:33:00,149.21,-34.75,1,3,IVS,248.098,248.1,0.16074,0.17793,0.15198
1996-08-13 12:33:00,149.21,-34.75,1,3,NAR,223.9978,224,0.23061,0.47613,0.19337
1996-09-25 04:53:00,146.43,-37.86,10.8,3.4,ABE,15.8745,19.2,28.8672,16.6318,13.1101
1996-09-25 04:53:00,146.43,-37.86,10.8,3.4,MCV,49.9457,51.1,3.623,6.9609,3.5913
1996-09-25 04:53:00,146.43,-37.86,10.8,3.4,ROY,103.0355,103.6,NaN,NaN,1.0227
1996-09-25 04:53:00,146.43,-37.86,10.8,3.4,TMA,2.9665,11.2,97.3336,53.407,42.5366
1996-09-25 04:53:00,146.43,-37.86,10.8,3.4,TOM,8.5907,13.8,NaN,NaN,25.6222
1996-09-25 04:53:00,146.43,-37.86,10.8,3.4,TYR,27.6668,29.7,11.5352,12.2299,6.0317
1996-09-25 04:53:00,146.43,-37.86,10.8,3.4,CDN,88.443,89.1,1.652,1.3031,1.5501
1996-09-25 04:53:00,146.43,-37.86,10.8,3.4,CCR,237.5546,237.8,0.24911,0.41647,0.32677
1996-09-25 04:53:00,146.43,-37.86,10.8,3.4,DRA,226.6428,226.9,0.22974,0.20244,0.20241
1996-09-25 04:53:00,146.43,-37.86,10.8,3.4,DTM,174.2657,174.6,1.0038,0.36155,0.70312
1996-09-25 04:53:00,146.43,-37.86,10.8,3.4,DVB,125.737,126.2,4.6233,3.2853,1.802
1996-09-25 04:53:00,146.43,-37.86,10.8,3.4,FSH,106.353,106.9,3.6438,2.8462,0.97173
1996-09-25 04:53:00,146.43,-37.86,10.8,3.4,GVL,136.9749,137.4,0.45681,0.71964,0.39681
1996-09-25 04:53:00,146.43,-37.86,10.8,3.4,IVS,199.8083,200.1,0.44277,0.30343,0.20528
1996-09-25 04:53:00,146.43,-37.86,10.8,3.4,NAR,202.6124,202.9,0.58367,0.76518,0.81494
1996-09-25 07:49:00,146.42,-37.86,11.4,4.5,ABE,16.311,19.9,NaN,504.027,258.983
1996-09-25 07:49:00,146.42,-37.86,11.4,4.5,TMA,3.0463,11.8,966.971,524.606,391.405
1996-09-25 07:49:00,146.42,-37.86,11.4,4.5,TOS,4.6184,12.3,NaN,1496.52,759.433
1996-09-25 07:49:00,146.42,-37.86,11.4,4.5,TYR,27.2083,29.5,153.02,116.74,82.9556
1996-09-25 07:49:00,146.42,-37.86,11.4,4.5,CDN,88.166,88.9,41.177,36.8538,30.9349
1996-09-25 07:49:00,146.42,-37.86,11.4,4.5,CCR,237.4265,237.7,8.9453,22.0586,12.1604
1996-09-25 07:49:00,146.42,-37.86,11.4,4.5,DRA,227.1141,227.4,12.1347,9.4169,10.774
1996-09-25 07:49:00,146.42,-37.86,11.4,4.5,DTM,174.8287,175.2,83.8206,23.312,21.0705
1996-09-25 07:49:00,146.42,-37.86,11.4,4.5,DVBX,125.3828,125.9,94.8057,95.13,60.9819
1996-09-25 07:49:00,146.42,-37.86,11.4,4.5,FSH,105.8881,106.5,35.328,38.9546,16.4148
1996-09-25 07:49:00,146.42,-37.86,11.4,4.5,BAN,192.062,192.4,19.0623,24.447,22.5129
1996-09-25 07:49:00,146.42,-37.86,11.4,4.5,GVL,136.7256,137.2,17.7129,35.3294,17.1767
1996-09-25 07:49:00,146.42,-37.86,11.4,4.5,HGB,189.257,189.6,80.913,57.7503,26.4401
1996-09-25 07:49:00,146.42,-37.86,11.4,4.5,IVS,200.2758,200.6,23.7094,16.1734,14.4815
1996-09-25 07:49:00,146.42,-37.86,11.4,4.5,LGT,153.0761,153.5,30.0441,25.4177,19.4881
1996-09-25 07:49:00,146.42,-37.86,11.4,4.5,MCV,49.9147,51.2,123.617,159.362,124.24
1996-09-25 07:49:00,146.42,-37.86,11.4,4.5,NAR,203.1804,203.5,24.1725,25.3336,37.255
1996-09-25 07:49:00,146.42,-37.86,11.4,4.5,ROY,102.8703,103.5,NaN,NaN,34.035
1996-09-25 07:49:00,146.42,-37.86,11.4,4.5,SHY,115.539,116.1,70.3325,68.2072,39.7434
1996-09-25 07:49:00,146.42,-37.86,11.4,4.5,NAT,542.9803,543.1,8.6843,8.0381,5.2283
1996-09-25 07:49:00,146.42,-37.86,11.4,4.5,TAL,493.9685,494.1,8.8769,4.5227,4.2005
1996-09-25 07:49:00,146.42,-37.86,11.4,4.5,WER,573.7868,573.9,5.3744,6.6357,4.4131
1996-09-25 07:49:00,146.42,-37.86,11.4,4.5,WGB,580.6881,580.8,6.6263,7.1359,4.1575
1996-09-25 07:49:00,146.42,-37.86,11.4,4.5,WOR,580.6881,580.8,4.7212,3.9188,2.779
1996-09-25 07:56:00,146.44,-37.86,11.5,2.7,ABE,15.748,19.5,2.9619,1.3698,1.8897
1996-09-25 07:56:00,146.44,-37.86,11.5,2.7,FSH,107.1848,107.8,0.17463,0.19876,0.092257
1996-09-25 07:56:00,146.44,-37.86,11.5,2.7,MCV,50.815,52.1,1.1441,1.9566,0.93368
1996-09-25 07:56:00,146.44,-37.86,11.5,2.7,TOM,9.3161,14.8,8.8116,4.2618,6.0874
1996-09-25 07:56:00,146.44,-37.86,11.5,2.7,TOS,4.3635,12.3,9.8086,14.6658,6.7961
1996-09-25 07:56:00,146.44,-37.86,11.5,2.7,TYR,28.1409,30.4,1.3172,0.97986,0.65386
1996-09-25 19:20:00,146.42,-37.86,10.6,2.7,PAT,2.9394,11,15.3591,17.3766,12.1651
1996-09-25 19:20:00,146.42,-37.86,10.6,2.7,TOM,8.1976,13.4,3.7615,1.6395,4.0693
1996-09-25 19:20:00,146.42,-37.86,10.6,2.7,TOS,3.6166,11.2,23.2374,23.305,10.4032
1996-09-25 19:20:00,146.42,-37.86,10.6,2.7,TYR,27.958,29.9,0.88792,0.98308,0.79502
1996-09-25 19:20:00,146.42,-37.86,10.6,2.7,DRA,226.452,226.7,0.029748,0.020899,0.024506
1996-09-25 19:20:00,146.42,-37.86,10.6,2.7,DVB,125.5533,126,0.19501,0.10885,0.061576
1996-09-25 19:20:00,146.42,-37.86,10.6,2.7,FSH,106.5742,107.1,0.15722,0.2017,0.056856
1996-09-25 19:20:00,146.42,-37.86,10.6,2.7,MCV,49.4773,50.6,2.0063,2.1517,1.8512
1996-09-25 19:20:00,146.42,-37.86,10.6,2.7,ROY,102.6542,103.2,NaN,NaN,0.10823
1996-09-29 16:52:00,146.43,-37.87,10.9,2.4,ABE,16.6493,19.9,1.0589,0.71191,0.91974
1996-09-29 16:52:00,146.43,-37.87,10.9,2.4,MCV,50.7425,51.9,0.24789,0.35453,0.1844
1996-09-29 16:52:00,146.43,-37.87,10.9,2.4,PAT,2.0976,11.1,3.9276,3.7784,1.8127
1996-09-29 16:52:00,146.43,-37.87,10.9,2.4,STN,11.7128,16,4.2745,3.5222,2.1822
1996-09-29 16:52:00,146.43,-37.87,10.9,2.4,TOM,9.5624,14.5,2.8621,1.5085,1.8099
1996-09-29 16:52:00,146.43,-37.87,10.9,2.4,TOS,5.019,12,3.2276,3.8647,1.5112
1996-09-29 16:52:00,146.43,-37.87,10.9,2.4,TYR,26.9815,29.1,0.17503,0.16895,0.092798
1996-10-01 18:15:00,146.43,-37.86,11.2,2.3,ABE,16.3279,19.8,1.1312,0.54906,0.68593
1996-10-01 18:15:00,146.43,-37.86,11.2,2.3,BEL,12.1165,16.5,1.3053,1.004,0.60811
1996-10-01 18:15:00,146.43,-37.86,11.2,2.3,MCV,50.4723,51.7,0.22826,0.23682,0.13389
1996-10-01 18:15:00,146.43,-37.86,11.2,2.3,PAT,2.126,11.4,3.3857,3.7578,1.7443
1996-10-01 18:15:00,146.43,-37.86,11.2,2.3,STN,11.8427,16.3,2.1541,2.3826,1.2967
1996-10-01 18:15:00,146.43,-37.86,11.2,2.3,TOS,4.8374,12.2,2.8507,3.3891,1.1603
1996-10-01 18:15:00,146.43,-37.86,11.2,2.3,TYR,27.2912,29.5,0.22697,0.19664,0.10107
1996-10-01 21:42:00,150.39,-33.83,8.7,3.1,APN,54.8139,55.5,1.5582,1.6232,0.80094
1996-10-01 21:42:00,150.39,-33.83,8.7,3.1,AVO,63.9106,64.5,4.1727,2.0646,1.3591
1996-10-01 21:42:00,150.39,-33.83,8.7,3.1,BJE,203.1138,203.3,1.0959,0.87997,0.78961
1996-10-01 21:42:00,150.39,-33.83,8.7,3.1,BUD,97.3119,97.7,1.0818,1.6093,0.70254
1996-10-01 21:42:00,150.39,-33.83,8.7,3.1,CPX,74.7957,75.3,1.2108,1.6697,0.9816
1996-10-01 21:42:00,150.39,-33.83,8.7,3.1,CTB,61.7905,62.4,4.1095,4.4507,1.6465
1996-10-01 21:42:00,150.39,-33.83,8.7,3.1,DON,65.7267,66.3,1.6109,1.458,0.79312
1996-10-01 21:42:00,150.39,-33.83,8.7,3.1,FTZ,90.4827,90.9,1.0983,1.8162,0.69337
1996-10-01 21:42:00,150.39,-33.83,8.7,3.1,JBR,32.7646,33.9,3.8947,3.8277,4.4063
1996-10-01 21:42:00,150.39,-33.83,8.7,3.1,KAN,35.345,36.4,2.2018,2.9519,3.2833
1996-10-01 21:42:00,150.39,-33.83,8.7,3.1,LBX,66.1302,66.7,1.6999,2.3652,0.36647
1996-10-01 21:42:00,150.39,-33.83,8.7,3.1,NAT,41.8043,42.7,2.9162,2.4635,1.9024
1996-10-01 21:42:00,150.39,-33.83,8.7,3.1,PHD,53.2946,54,2.3353,1.4501,1.376
1996-10-01 21:42:00,150.39,-33.83,8.7,3.1,TAL,104.4383,104.8,0.7143,1.6135,0.55168
1996-10-01 21:42:00,150.39,-33.83,8.7,3.1,WDA,21.8303,23.5,44.9457,11.5419,11.6623
1996-10-01 21:42:00,150.39,-33.83,8.7,3.1,WER,21.8303,23.5,40.444,15.8813,14.4838
1996-10-01 21:42:00,150.39,-33.83,8.7,3.1,WOR,62.0935,62.7,1.974,3.4122,0.62911
1996-10-01 21:42:00,150.39,-33.83,8.7,3.1,YER,37.7094,38.7,2.8371,1.9663,1.3204
1996-10-01 21:42:00,150.39,-33.83,8.7,3.1,DRA,363.5959,363.7,0.1317,0.13878,0.12588
1996-10-01 21:42:00,150.39,-33.83,8.7,3.1,IVS,396.8046,396.9,0.15276,0.21019,0.15258
1996-10-01 21:42:00,150.39,-33.83,8.7,3.1,NAR,370.2978,370.4,0.17706,0.3073,0.15547
1996-10-30 12:22:00,146.37,-38.31,18.8,2.7,TYR,22.9924,29.7,1.423,0.62361,0.57544
1996-10-30 12:22:00,146.37,-38.31,18.8,2.7,ABE,65.4536,68.1,0.51634,0.41354,0.39374
1996-10-30 12:22:00,146.37,-38.31,18.8,2.7,FSH,59.1859,62.1,0.25582,0.21557,0.080857
1996-10-30 12:22:00,146.37,-38.31,18.8,2.7,MCV,79.8158,82,0.27883,0.28833,0.14551
1996-10-30 12:22:00,146.37,-38.31,18.8,2.7,PAT,50.7284,54.1,0.78964,1.0868,0.49636
1996-10-30 12:22:00,146.37,-38.31,18.8,2.7,ROY,120.2391,121.7,NaN,NaN,0.10568
1996-10-30 12:22:00,146.37,-38.31,18.8,2.7,TOM,55.3968,58.5,1.9812,0.52759,0.74881
1996-10-30 12:22:00,146.37,-38.31,18.8,2.7,TOS,53.8104,57,0.61101,0.91222,0.51879
1996-12-10 12:54:00,150.5,-34.15,12.3,3,APN,29.7582,32.2,2.2963,10.2996,2.5086
1996-12-10 12:54:00,150.5,-34.15,12.3,3,AVO,26.9234,29.6,1.9064,2.1867,1.2875
1996-12-10 12:54:00,150.5,-34.15,12.3,3,BJE,191.9062,192.3,0.63699,0.527,0.52972
1996-12-10 12:54:00,150.5,-34.15,12.3,3,BUD,60.0533,61.3,2.4552,1.0382,0.66061
1996-12-10 12:54:00,150.5,-34.15,12.3,3,CPX,37.6413,39.6,1.935,1.3354,0.9015
1996-12-10 12:54:00,150.5,-34.15,12.3,3,CTB,31.1602,33.5,6.6688,11.4076,3.3433
1996-12-10 12:54:00,150.5,-34.15,12.3,3,DON,30.0826,32.5,2.2961,3.1359,1.2929
1996-12-10 12:54:00,150.5,-34.15,12.3,3,FTZ,54.2224,55.6,3.0423,4.345,1.073
1996-12-10 12:54:00,150.5,-34.15,12.3,3,JBR,60.2574,61.5,1.1131,1.3358,0.55026
1996-12-10 12:54:00,150.5,-34.15,12.3,3,KAN,43.5982,45.3,1.148,5.2745,2.4787
1996-12-10 12:54:00,150.5,-34.15,12.3,3,LBX,36.7988,38.8,2.811,8.0178,0.95773
1996-12-10 12:54:00,150.5,-34.15,12.3,3,NAT,8.9303,15.2,56.4144,48.1263,25.854
1996-12-10 12:54:00,150.5,-34.15,12.3,3,TAL,69.4187,70.5,0.94973,2.7721,0.81664
1996-12-10 12:54:00,150.5,-34.15,12.3,3,WDA,23.6981,26.7,9.2539,3.9855,2.0634
