#,,,,"generated_by='OpenQuake engine 3.13.0', start_date='2022-03-07T09:46:36', checksum=2636457089, kind='mean', investigation_time=50.0"
lon,lat,PGA-0.02,PGA-0.05,PGA-0.1
146.70405,-41.23869,3.441921E-02,1.854261E-02,1.109476E-02
146.71599,-41.23872,3.431896E-02,1.848483E-02,1.106067E-02
146.72792,-41.23875,3.421645E-02,1.842662E-02,1.102632E-02
146.20299,-41.22731,3.831844E-02,2.076550E-02,1.248391E-02
146.23878,-41.22755,3.799453E-02,2.060443E-02,1.238734E-02
146.25071,-41.22763,3.789113E-02,2.055131E-02,1.235514E-02
146.26264,-41.22770,3.916843E-02,2.133124E-02,1.287736E-02
146.27457,-41.22778,3.906316E-02,2.127575E-02,1.284284E-02
146.28650,-41.22785,3.758481E-02,2.039213E-02,1.225772E-02
146.29843,-41.22793,3.747857E-02,2.033892E-02,1.222491E-02
146.31036,-41.22800,3.737314E-02,2.028621E-02,1.219265E-02
146.32229,-41.22807,3.864894E-02,2.105642E-02,1.270644E-02
146.33422,-41.22814,3.854801E-02,2.100214E-02,1.267260E-02
146.34615,-41.22821,4.262711E-02,2.335978E-02,1.414761E-02
146.35809,-41.22827,4.251704E-02,2.329817E-02,1.411126E-02
146.37002,-41.22834,6.089871E-02,3.373969E-02,2.022083E-02
146.39388,-41.22847,3.805678E-02,2.073023E-02,1.250080E-02
146.40581,-41.22853,3.796412E-02,2.067709E-02,1.246685E-02
146.41774,-41.22859,3.787460E-02,2.062421E-02,1.243275E-02
146.42967,-41.22865,3.639291E-02,1.976280E-02,1.186428E-02
146.44160,-41.22871,3.770104E-02,2.051812E-02,1.236345E-02
146.45353,-41.22877,3.761628E-02,2.046527E-02,1.232843E-02
146.46546,-41.22882,3.937658E-02,2.147994E-02,1.297735E-02
146.47740,-41.22888,3.928483E-02,2.141848E-02,1.293449E-02
146.48933,-41.22893,3.919739E-02,2.136416E-02,1.289833E-02
146.50126,-41.22898,3.587183E-02,1.945357E-02,1.166239E-02
146.51319,-41.22903,3.902058E-02,2.125515E-02,1.282575E-02
146.52512,-41.22908,3.893133E-02,2.120042E-02,1.278939E-02
146.53705,-41.22913,3.884162E-02,2.114551E-02,1.275291E-02
146.54898,-41.22918,3.875211E-02,2.109062E-02,1.271647E-02
146.56092,-41.22923,3.866263E-02,2.103547E-02,1.267975E-02
146.58478,-41.22931,3.848623E-02,2.092441E-02,1.260503E-02
146.60864,-41.22940,4.464252E-02,2.444746E-02,1.472372E-02
146.62057,-41.22944,4.041825E-02,2.200363E-02,1.327683E-02
146.63250,-41.22948,4.444725E-02,2.431901E-02,1.464334E-02
146.64444,-41.22951,3.484163E-02,1.881642E-02,1.126475E-02
146.65637,-41.22955,3.475363E-02,1.876101E-02,1.123143E-02
146.66830,-41.22959,3.466384E-02,1.870521E-02,1.119798E-02
146.68023,-41.22962,3.457172E-02,1.864894E-02,1.116436E-02
146.69216,-41.22965,3.447703E-02,1.859235E-02,1.113085E-02
146.70410,-41.22968,3.437952E-02,1.853523E-02,1.109723E-02
146.71603,-41.22971,3.427903E-02,1.847754E-02,1.106342E-02
146.72796,-41.22974,3.417569E-02,1.841882E-02,1.102908E-02
146.20310,-41.21830,3.834176E-02,2.078537E-02,1.249865E-02
146.21503,-41.21838,3.823176E-02,2.073110E-02,1.246633E-02
146.22695,-41.21846,3.812367E-02,2.067706E-02,1.243402E-02
146.23888,-41.21854,3.801646E-02,2.062311E-02,1.240162E-02
146.25081,-41.21862,3.790984E-02,2.056899E-02,1.236887E-02
146.26274,-41.21870,3.918464E-02,2.134904E-02,1.289175E-02
146.27467,-41.21877,3.907685E-02,2.129378E-02,1.285787E-02
146.28660,-41.21885,3.759553E-02,2.040837E-02,1.227143E-02
146.29853,-41.21892,3.748658E-02,2.035406E-02,1.223802E-02
146.31046,-41.21899,3.737937E-02,2.030034E-02,1.220496E-02
146.32239,-41.21906,3.865469E-02,2.107166E-02,1.272017E-02
146.33431,-41.21913,3.855287E-02,2.101671E-02,1.268600E-02
146.34624,-41.21920,4.263100E-02,2.337467E-02,1.416089E-02
146.35817,-41.21927,4.252112E-02,2.331364E-02,1.412512E-02
146.38203,-41.21940,3.815323E-02,2.079574E-02,1.254694E-02
146.39396,-41.21946,3.805790E-02,2.074169E-02,1.251265E-02
146.40589,-41.21952,3.796494E-02,2.068799E-02,1.247839E-02
146.41782,-41.21958,3.787281E-02,2.063345E-02,1.244321E-02
146.42975,-41.21964,3.778284E-02,2.058009E-02,1.240874E-02
146.44168,-41.21970,3.629793E-02,1.972017E-02,1.184159E-02
146.45361,-41.21976,3.945304E-02,2.154254E-02,1.302479E-02
146.46554,-41.21982,3.936268E-02,2.148646E-02,1.298710E-02
146.47747,-41.21987,3.927295E-02,2.143143E-02,1.295059E-02
146.48940,-41.21992,3.593959E-02,1.950861E-02,1.170292E-02
146.50133,-41.21998,4.552501E-02,2.502964E-02,1.509513E-02
146.51326,-41.22003,3.899925E-02,2.125895E-02,1.283427E-02
146.52519,-41.22008,3.567585E-02,1.935449E-02,1.160379E-02
146.53712,-41.22013,3.881867E-02,2.114798E-02,1.276072E-02
146.54905,-41.22017,3.872846E-02,2.109242E-02,1.272390E-02
146.56098,-41.22022,3.863890E-02,2.103687E-02,1.268706E-02
146.57291,-41.22026,4.075593E-02,2.223952E-02,1.344413E-02
146.58484,-41.22031,3.846297E-02,2.092559E-02,1.261301E-02
146.60870,-41.22039,4.048066E-02,2.206145E-02,1.332294E-02
146.62063,-41.22043,4.038813E-02,2.200191E-02,1.328285E-02
146.63256,-41.22047,3.489622E-02,1.886860E-02,1.130256E-02
146.64449,-41.22051,3.480801E-02,1.881287E-02,1.126902E-02
146.65642,-41.22054,3.471834E-02,1.875681E-02,1.123544E-02
146.66835,-41.22058,3.462704E-02,1.870017E-02,1.120148E-02
146.68028,-41.22061,3.453377E-02,1.864340E-02,1.116776E-02
146.69221,-41.22064,3.443842E-02,1.858628E-02,1.113406E-02
146.70414,-41.22068,3.434026E-02,1.852832E-02,1.109986E-02
146.71607,-41.22071,3.423927E-02,1.847028E-02,1.106607E-02
146.20321,-41.20929,3.836798E-02,2.080649E-02,1.251403E-02
146.21513,-41.20937,3.825810E-02,2.075185E-02,1.248152E-02
146.22706,-41.20945,3.814856E-02,2.069682E-02,1.244853E-02
146.23899,-41.20953,3.803907E-02,2.064220E-02,1.241587E-02
146.25091,-41.20961,3.792978E-02,2.058772E-02,1.238320E-02
146.26284,-41.20969,3.782108E-02,2.053334E-02,1.235050E-02
146.27477,-41.20976,3.771314E-02,2.047874E-02,1.231743E-02
146.28670,-41.20984,3.898134E-02,2.125555E-02,1.283795E-02
146.29862,-41.20991,3.749672E-02,2.037051E-02,1.225183E-02
146.31055,-41.20998,3.876677E-02,2.114393E-02,1.276927E-02
146.32248,-41.21005,3.728051E-02,2.026139E-02,1.218468E-02
146.33441,-41.21012,3.855798E-02,2.103101E-02,1.269889E-02
146.34633,-41.21019,4.263712E-02,2.339175E-02,1.417536E-02
146.35826,-41.21026,4.252641E-02,2.333015E-02,1.413942E-02
146.38212,-41.21039,3.815685E-02,2.080885E-02,1.255972E-02
146.39404,-41.21045,3.806159E-02,2.075415E-02,1.252489E-02
146.40597,-41.21052,3.796684E-02,2.069874E-02,1.248944E-02
146.41790,-41.21058,3.787354E-02,2.064450E-02,1.245476E-02
146.42983,-41.21064,3.638542E-02,1.978134E-02,1.188506E-02
146.44176,-41.21069,3.953937E-02,2.160844E-02,1.307357E-02
146.45368,-41.21075,3.944494E-02,2.155233E-02,1.303673E-02
146.46561,-41.21081,3.610604E-02,1.962291E-02,1.178345E-02
146.47754,-41.21086,3.925775E-02,2.143801E-02,1.296038E-02
146.48947,-41.21092,3.916578E-02,2.138226E-02,1.292352E-02
146.50140,-41.21097,3.583234E-02,1.946174E-02,1.167777E-02
146.51332,-41.21102,4.540240E-02,2.497245E-02,1.506559E-02
146.52525,-41.21107,3.888836E-02,2.120745E-02,1.280604E-02
146.53718,-41.21112,4.519623E-02,2.484259E-02,1.498507E-02
146.54911,-41.21117,3.547750E-02,1.925336E-02,1.154415E-02
146.56104,-41.21121,3.539046E-02,1.920117E-02,1.151066E-02
146.58489,-41.21130,4.064254E-02,2.218227E-02,1.341211E-02
146.59682,-41.21134,4.054935E-02,2.212261E-02,1.337184E-02
146.60875,-41.21138,4.045501E-02,2.206261E-02,1.333151E-02
146.62068,-41.21142,4.035967E-02,2.200127E-02,1.328960E-02
146.63261,-41.21146,3.486538E-02,1.886628E-02,1.130728E-02
146.64453,-41.21150,3.477515E-02,1.880971E-02,1.127329E-02
146.65646,-41.21154,3.468381E-02,1.875295E-02,1.123941E-02
146.66839,-41.21157,3.459086E-02,1.869592E-02,1.120551E-02
146.68032,-41.21160,3.449652E-02,1.863845E-02,1.117149E-02
146.69225,-41.21164,3.440028E-02,1.858047E-02,1.113721E-02
146.70418,-41.21167,3.430166E-02,1.852218E-02,1.110306E-02
146.71610,-41.21170,3.420042E-02,1.846333E-02,1.106865E-02
146.20332,-41.20028,3.839644E-02,2.082820E-02,1.252944E-02
146.21524,-41.20037,3.828553E-02,2.077299E-02,1.249666E-02
146.22717,-41.20045,3.817431E-02,2.071773E-02,1.246378E-02
146.23909,-41.20053,3.806257E-02,2.066248E-02,1.243085E-02
146.25102,-41.20060,3.795044E-02,2.060689E-02,1.239754E-02
146.26294,-41.20068,3.783903E-02,2.055183E-02,1.236458E-02
146.27487,-41.20076,4.101956E-02,2.244345E-02,1.360838E-02
146.28679,-41.20083,3.899531E-02,2.127399E-02,1.285277E-02
146.29872,-41.20090,3.888503E-02,2.121703E-02,1.281783E-02
146.31065,-41.20098,3.877712E-02,2.116058E-02,1.278317E-02
146.32257,-41.20105,3.728985E-02,2.027769E-02,1.219868E-02
146.33450,-41.20112,3.856596E-02,2.104763E-02,1.271351E-02
146.34642,-41.20119,3.707657E-02,2.016758E-02,1.213076E-02
146.37028,-41.20132,3.687167E-02,2.005955E-02,1.206405E-02
146.38220,-41.20138,4.003487E-02,2.191019E-02,1.327395E-02
146.39413,-41.20145,3.993384E-02,2.185110E-02,1.323594E-02
146.40605,-41.20151,3.983454E-02,2.179315E-02,1.319846E-02
146.41798,-41.20157,3.648047E-02,1.984493E-02,1.192941E-02
146.42991,-41.20163,3.638295E-02,1.979088E-02,1.189510E-02
146.44183,-41.20169,3.628634E-02,1.973786E-02,1.186161E-02
146.45376,-41.20174,3.943859E-02,2.156266E-02,1.304857E-02
146.46568,-41.20180,3.934127E-02,2.150470E-02,1.301041E-02
146.47761,-41.20186,3.924624E-02,2.144772E-02,1.297269E-02
146.48954,-41.20191,3.915118E-02,2.138999E-02,1.293446E-02
146.50146,-41.20196,3.905782E-02,2.133252E-02,1.289610E-02
146.51339,-41.20201,3.896089E-02,2.126870E-02,1.285211E-02
146.52532,-41.20206,3.886921E-02,2.121209E-02,1.281476E-02
146.53724,-41.20211,3.877797E-02,2.115546E-02,1.277741E-02
146.54917,-41.20216,3.868801E-02,2.109889E-02,1.274002E-02
146.56110,-41.20220,3.859881E-02,2.104217E-02,1.270249E-02
146.59688,-41.20233,4.052630E-02,2.212408E-02,1.337958E-02
146.60880,-41.20238,3.501836E-02,1.897904E-02,1.138155E-02
146.62073,-41.20242,3.814586E-02,2.075587E-02,1.251387E-02
146.63266,-41.20245,3.483582E-02,1.886460E-02,1.131223E-02
146.64458,-41.20249,3.474352E-02,1.880730E-02,1.127802E-02
146.65651,-41.20253,3.465044E-02,1.874983E-02,1.124385E-02
146.66844,-41.20256,3.455616E-02,1.869198E-02,1.120947E-02
146.68036,-41.20260,3.446057E-02,1.863394E-02,1.117526E-02
146.69229,-41.20263,3.436331E-02,1.857545E-02,1.114090E-02
146.70422,-41.20266,3.426410E-02,1.851641E-02,1.110626E-02
146.20342,-41.19128,3.842719E-02,2.085112E-02,1.254556E-02
146.21535,-41.19136,3.831450E-02,2.079532E-02,1.251250E-02
146.22727,-41.19144,3.820091E-02,2.073915E-02,1.247907E-02
146.23920,-41.19152,3.808687E-02,2.068323E-02,1.244588E-02
146.25112,-41.19160,3.797271E-02,2.062732E-02,1.241262E-02
146.26304,-41.19167,3.785921E-02,2.057157E-02,1.237939E-02
146.27497,-41.19175,3.774657E-02,2.051547E-02,1.234572E-02
146.28689,-41.19182,3.763597E-02,2.045997E-02,1.231244E-02
146.29882,-41.19190,3.752388E-02,2.040456E-02,1.227904E-02
146.31074,-41.19197,4.300500E-02,2.361971E-02,1.431558E-02
146.32266,-41.19204,4.057555E-02,2.222371E-02,1.347594E-02
146.33459,-41.19211,3.719264E-02,2.023857E-02,1.217820E-02
146.34651,-41.19218,3.708572E-02,2.018357E-02,1.214453E-02
146.35844,-41.19225,3.698155E-02,2.012851E-02,1.211039E-02
146.37036,-41.19231,3.687937E-02,2.007332E-02,1.207604E-02
146.38229,-41.19238,3.677928E-02,2.001902E-02,1.204231E-02
146.39421,-41.19244,3.668011E-02,1.996496E-02,1.200865E-02
146.40614,-41.19250,3.658055E-02,1.991010E-02,1.197415E-02
146.41806,-41.19256,3.648172E-02,1.985605E-02,1.194013E-02
146.42998,-41.19262,4.616814E-02,2.547731E-02,1.538788E-02
146.44191,-41.19268,3.953421E-02,2.163082E-02,1.309766E-02
146.45383,-41.19274,3.943353E-02,2.157294E-02,1.306009E-02
146.46576,-41.19279,3.608719E-02,1.964017E-02,1.180390E-02
146.47768,-41.19285,3.599126E-02,1.958600E-02,1.176930E-02
146.48961,-41.19290,3.589736E-02,1.953254E-02,1.173508E-02
146.50153,-41.19295,3.904567E-02,2.134171E-02,1.290804E-02
146.51346,-41.19300,3.895044E-02,2.128222E-02,1.286827E-02
146.52538,-41.19305,3.561793E-02,1.936652E-02,1.162659E-02
146.53731,-41.19310,3.876153E-02,2.116052E-02,1.278620E-02
146.54923,-41.19315,3.867142E-02,2.110336E-02,1.274847E-02
146.56116,-41.19320,4.495809E-02,2.472408E-02,1.492304E-02
146.58501,-41.19328,4.060089E-02,2.218747E-02,1.342843E-02
146.59693,-41.19333,4.050455E-02,2.212640E-02,1.338755E-02
146.60886,-41.19337,3.821561E-02,2.081482E-02,1.255873E-02
146.62078,-41.19341,3.490152E-02,1.892203E-02,1.135299E-02
146.63271,-41.19345,3.480793E-02,1.886429E-02,1.131862E-02
146.64463,-41.19348,3.471344E-02,1.880554E-02,1.128295E-02
146.65656,-41.19352,3.461864E-02,1.874726E-02,1.124841E-02
146.66848,-41.19355,3.452333E-02,1.868889E-02,1.121395E-02
146.68041,-41.19359,3.442654E-02,1.862999E-02,1.117919E-02
146.69233,-41.19362,3.432840E-02,1.857100E-02,1.114469E-02
146.70426,-41.19365,3.422863E-02,1.851160E-02,1.111007E-02
146.20353,-41.18227,3.845866E-02,2.087464E-02,1.256203E-02
146.21546,-41.18235,3.834409E-02,2.081809E-02,1.252842E-02
146.22738,-41.18243,3.822851E-02,2.076162E-02,1.249504E-02
146.23930,-41.18251,3.811236E-02,2.070512E-02,1.246163E-02
146.25122,-41.18259,3.799620E-02,2.064828E-02,1.242780E-02
146.26314,-41.18267,3.788129E-02,2.059187E-02,1.239427E-02
146.27507,-41.18274,3.776757E-02,2.053554E-02,1.236067E-02
146.28699,-41.18282,3.765560E-02,2.047937E-02,1.232708E-02
146.29891,-41.18289,3.754246E-02,2.042299E-02,1.229313E-02
146.31083,-41.18296,3.742872E-02,2.036703E-02,1.225942E-02
146.32276,-41.18303,3.869760E-02,2.113942E-02,1.277716E-02
146.33468,-41.18310,3.720638E-02,2.025538E-02,1.219176E-02
146.34660,-41.18317,3.709821E-02,2.019949E-02,1.215750E-02
146.35853,-41.18324,3.699287E-02,2.014409E-02,1.212343E-02
146.37045,-41.18330,3.688980E-02,2.008875E-02,1.208908E-02
146.38237,-41.18337,3.678825E-02,2.003390E-02,1.205515E-02
146.39429,-41.18343,3.668671E-02,1.997834E-02,1.202045E-02
146.40622,-41.18349,3.658570E-02,1.992360E-02,1.198639E-02
146.41814,-41.18355,4.629288E-02,2.556490E-02,1.544505E-02
146.43006,-41.18361,3.638291E-02,1.981354E-02,1.191731E-02
146.44199,-41.18367,3.628174E-02,1.975894E-02,1.188309E-02
146.45391,-41.18373,3.943205E-02,2.158534E-02,1.307281E-02
146.46583,-41.18379,3.608136E-02,1.964936E-02,1.181395E-02
146.47775,-41.18384,3.598393E-02,1.959524E-02,1.177964E-02
146.48968,-41.18389,3.588830E-02,1.954132E-02,1.174551E-02
146.50160,-41.18395,3.903530E-02,2.134977E-02,1.291839E-02
146.51352,-41.18400,3.894034E-02,2.129183E-02,1.288032E-02
146.52545,-41.18405,3.884623E-02,2.123289E-02,1.284107E-02
146.53737,-41.18409,3.874797E-02,2.116658E-02,1.279541E-02
146.54929,-41.18414,3.865650E-02,2.110867E-02,1.275731E-02
146.56122,-41.18419,4.494186E-02,2.473102E-02,1.493297E-02
146.58506,-41.18428,4.473507E-02,2.459654E-02,1.484984E-02
146.59699,-41.18432,4.048333E-02,2.212948E-02,1.339597E-02
146.60891,-41.18436,4.038418E-02,2.206734E-02,1.335463E-02
146.62083,-41.18440,4.028365E-02,2.200501E-02,1.331343E-02
146.63276,-41.18444,3.478155E-02,1.886402E-02,1.132414E-02
146.64468,-41.18448,3.468553E-02,1.880529E-02,1.128942E-02
146.65660,-41.18451,3.458901E-02,1.874571E-02,1.125357E-02
146.66853,-41.18455,3.449223E-02,1.868638E-02,1.121853E-02
146.68045,-41.18458,3.439483E-02,1.862709E-02,1.118380E-02
146.69237,-41.18461,3.429602E-02,1.856736E-02,1.114884E-02
146.21556,-41.17334,4.172090E-02,2.282154E-02,1.383586E-02
146.22748,-41.17343,4.159329E-02,2.275865E-02,1.380064E-02
146.23940,-41.17350,4.825499E-02,2.665720E-02,1.607992E-02
146.25132,-41.17358,4.810959E-02,2.658482E-02,1.603937E-02
146.26325,-41.17366,3.790584E-02,2.061340E-02,1.240985E-02
146.27517,-41.17374,3.779129E-02,2.055622E-02,1.237568E-02
146.28709,-41.17381,3.767842E-02,2.049945E-02,1.234179E-02
146.29901,-41.17388,3.756515E-02,2.044276E-02,1.230790E-02
146.31093,-41.17395,3.744933E-02,2.038612E-02,1.227391E-02
146.32285,-41.17403,3.733542E-02,2.032927E-02,1.223951E-02
146.33477,-41.17409,3.722373E-02,2.027292E-02,1.220537E-02
146.34669,-41.17416,3.711442E-02,2.021677E-02,1.217117E-02
146.35861,-41.17423,4.690092E-02,2.593781E-02,1.566972E-02
146.37053,-41.17430,4.677983E-02,2.586629E-02,1.562780E-02
146.38246,-41.17436,3.679856E-02,2.004872E-02,1.206752E-02
146.39438,-41.17442,3.669568E-02,1.999334E-02,1.203332E-02
146.40630,-41.17449,4.642292E-02,2.565497E-02,1.550287E-02
146.41822,-41.17455,4.630095E-02,2.558354E-02,1.546036E-02
146.43014,-41.17461,4.618046E-02,2.551401E-02,1.541883E-02
146.44206,-41.17466,4.605981E-02,2.544439E-02,1.537688E-02
146.45398,-41.17472,3.618007E-02,1.971531E-02,1.185958E-02
146.46590,-41.17478,3.607948E-02,1.966034E-02,1.182501E-02
146.47783,-41.17483,3.598018E-02,1.960555E-02,1.179055E-02
146.48975,-41.17489,3.588204E-02,1.954998E-02,1.175514E-02
146.50167,-41.17494,3.902955E-02,2.136055E-02,1.293070E-02
146.51359,-41.17499,3.893321E-02,2.130153E-02,1.289176E-02
146.52551,-41.17504,3.883723E-02,2.124176E-02,1.285238E-02
146.53743,-41.17509,3.874266E-02,2.118205E-02,1.281267E-02
146.54936,-41.17513,3.864306E-02,2.111481E-02,1.276656E-02
146.56128,-41.17518,3.855010E-02,2.105602E-02,1.272804E-02
146.58512,-41.17527,4.471634E-02,2.460258E-02,1.485940E-02
146.59704,-41.17531,4.046287E-02,2.213323E-02,1.340471E-02
146.60896,-41.17535,4.036241E-02,2.207047E-02,1.336318E-02
146.62089,-41.17539,4.026038E-02,2.200725E-02,1.332149E-02
146.63281,-41.17543,4.015725E-02,2.194373E-02,1.327975E-02
146.64473,-41.17547,4.005299E-02,2.187959E-02,1.323762E-02
146.65665,-41.17550,3.456185E-02,1.874549E-02,1.125998E-02
146.66857,-41.17554,3.446375E-02,1.868499E-02,1.122379E-02
146.68049,-41.17557,3.436542E-02,1.862502E-02,1.118875E-02
146.69242,-41.17561,3.426624E-02,1.856457E-02,1.115336E-02
146.21567,-41.16434,4.858959E-02,2.683770E-02,1.618432E-02
146.22759,-41.16442,4.844217E-02,2.676392E-02,1.614287E-02
146.23951,-41.16450,4.385852E-02,2.408565E-02,1.458730E-02
146.26335,-41.16465,3.793357E-02,2.063558E-02,1.242549E-02
146.27527,-41.16473,3.781845E-02,2.057822E-02,1.239142E-02
146.28718,-41.16480,3.770484E-02,2.052094E-02,1.235730E-02
146.29910,-41.16488,3.759178E-02,2.046330E-02,1.232277E-02
146.31102,-41.16495,3.747456E-02,2.040606E-02,1.228847E-02
146.32294,-41.16502,3.735884E-02,2.034892E-02,1.225415E-02
146.33486,-41.16509,4.717852E-02,2.610703E-02,1.577121E-02
146.34678,-41.16516,3.713379E-02,2.023472E-02,1.218494E-02
146.35870,-41.16522,4.692417E-02,2.596224E-02,1.568743E-02
146.43022,-41.16560,4.618888E-02,2.553284E-02,1.543423E-02
146.44214,-41.16566,4.606671E-02,2.546265E-02,1.539228E-02
146.45406,-41.16571,4.594594E-02,2.539273E-02,1.535024E-02
146.46598,-41.16577,4.582672E-02,2.532272E-02,1.530782E-02
146.47790,-41.16582,4.570739E-02,2.525148E-02,1.526466E-02
146.48982,-41.16588,3.588069E-02,1.956067E-02,1.176613E-02
146.50174,-41.16593,3.902766E-02,2.137204E-02,1.294290E-02
146.51366,-41.16598,3.568574E-02,1.944930E-02,1.169549E-02
146.52558,-41.16603,3.883124E-02,2.125163E-02,1.286380E-02
146.53750,-41.16608,3.873496E-02,2.119227E-02,1.282505E-02
146.54942,-41.16613,4.085099E-02,2.240008E-02,1.358971E-02
146.59710,-41.16630,4.044368E-02,2.213773E-02,1.341383E-02
146.60902,-41.16634,4.034179E-02,2.207419E-02,1.337195E-02
146.62094,-41.16638,4.023864E-02,2.201034E-02,1.333001E-02
146.63286,-41.16642,3.473372E-02,1.886612E-02,1.133675E-02
146.64478,-41.16646,3.463574E-02,1.880599E-02,1.130136E-02
146.65670,-41.16650,3.453734E-02,1.874555E-02,1.126578E-02
146.66862,-41.16653,3.443846E-02,1.868508E-02,1.123041E-02
146.68054,-41.16657,3.433892E-02,1.862367E-02,1.119383E-02
146.69246,-41.16660,3.423888E-02,1.856276E-02,1.115842E-02
146.26345,-41.15565,3.796553E-02,2.065914E-02,1.244186E-02
146.32304,-41.15601,3.738695E-02,2.036935E-02,1.226884E-02
146.47797,-41.15682,4.571795E-02,2.527015E-02,1.528024E-02
146.48989,-41.15687,4.560116E-02,2.520010E-02,1.523771E-02
146.50181,-41.15692,4.548302E-02,2.512828E-02,1.519411E-02
146.51372,-41.15697,3.568409E-02,1.945959E-02,1.170618E-02
146.52564,-41.15702,3.882731E-02,2.126189E-02,1.287545E-02
146.53756,-41.15707,3.872807E-02,2.120110E-02,1.283562E-02
146.57332,-41.15721,4.063157E-02,2.227259E-02,1.350897E-02
146.60907,-41.15734,4.032308E-02,2.207883E-02,1.338120E-02
146.62099,-41.15738,4.021898E-02,2.201417E-02,1.333885E-02
146.63291,-41.15742,3.471294E-02,1.886831E-02,1.134342E-02
146.64483,-41.15745,3.461427E-02,1.880758E-02,1.130783E-02
146.65674,-41.15749,3.451546E-02,1.874663E-02,1.127215E-02
146.66866,-41.15752,3.441616E-02,1.868546E-02,1.123633E-02
146.68058,-41.15756,3.431568E-02,1.862405E-02,1.120055E-02
146.69250,-41.15759,3.421387E-02,1.856171E-02,1.116367E-02
146.50187,-41.14792,4.549559E-02,2.514664E-02,1.520938E-02
146.51379,-41.14797,4.537517E-02,2.507381E-02,1.516534E-02
146.52571,-41.14802,3.882773E-02,2.127390E-02,1.288786E-02
146.53762,-41.14806,3.548475E-02,1.935637E-02,1.164534E-02
146.58529,-41.14825,4.052388E-02,2.222476E-02,1.348490E-02
146.59721,-41.14829,4.041322E-02,2.215105E-02,1.343469E-02
146.60912,-41.14833,4.030737E-02,2.208452E-02,1.339099E-02
146.62104,-41.14837,4.020225E-02,2.201912E-02,1.334828E-02
146.63296,-41.14841,3.469534E-02,1.887154E-02,1.135056E-02
146.64487,-41.14844,3.459606E-02,1.881014E-02,1.131465E-02
146.65679,-41.14848,3.449685E-02,1.874860E-02,1.127873E-02
146.66871,-41.14852,3.439676E-02,1.868677E-02,1.124271E-02
146.68063,-41.14855,3.429510E-02,1.862466E-02,1.120657E-02
146.69254,-41.14858,3.419139E-02,1.856224E-02,1.117049E-02
146.52577,-41.13901,3.883230E-02,2.128728E-02,1.290102E-02
146.53769,-41.13906,3.548464E-02,1.936626E-02,1.165546E-02
146.62109,-41.13936,4.019050E-02,2.202659E-02,1.335928E-02
146.63301,-41.13940,3.468153E-02,1.887587E-02,1.135814E-02
146.64492,-41.13944,3.458204E-02,1.881386E-02,1.132197E-02
146.65684,-41.13947,3.448183E-02,1.875158E-02,1.128572E-02
146.66875,-41.13951,3.438044E-02,1.868909E-02,1.124942E-02
146.68067,-41.13954,3.427704E-02,1.862626E-02,1.121310E-02
146.69258,-41.13957,3.417135E-02,1.856309E-02,1.117669E-02
146.53775,-41.13005,3.548943E-02,1.937819E-02,1.166692E-02
146.63306,-41.13039,3.467229E-02,1.888221E-02,1.136693E-02
146.64497,-41.13043,3.457130E-02,1.881854E-02,1.132965E-02
146.65689,-41.13047,3.446963E-02,1.875552E-02,1.129309E-02
